arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm,leiden,50,1,1,0,49.423,0.61286,0.27730989758275687,0.0030516278877439173,3,ok,1.367,10000,245480,49.096,100,0.6153576666123514,100,100,4,818,1.3585811048759673,dspar,0.15,0.14972,0.15,ok,0.03475,36754,0.37419686908675,0.000298490670810201,0.3744401106451441,0.9742949030312351,0.0042385534338293075,0.8652018801562873,86.0,0.344415299273567,1.529592286015395,0.0891479339916259,0.9036183373342889,0.9927662713259148,0.18602424084246164,0.006956345915484022,0.4017388290424499,0.01884790627988298,0.14784798050151846,0.0006535514908078119,6.727908895755118e-05,54.0,1.032288342333007,0.9927662713259148,1,0.3736351502643767,0.9661517108522035,0.822421085594953,82,-0.18761090942191508,-0.18841586980268246,-0.18817262824428835,-0.5725560739887852,-0.5644128818097536,-0.7173538996547688,1.5407375635077813,1.6927415290483756,0.37065937461342785,0.8699752370496425,0.4918831439169776,41,0.75
A,dcsbm,leiden,50,1,1,0,49.423,0.61286,0.27730989758275687,0.0030516278877439173,3,ok,1.367,10000,245480,49.096,100,0.6153576666123514,100,100,4,818,1.3585811048759673,dspar,0.05,0.04976,0.05,ok,0.03475,12215,0.37419686908675,0.000298490670810201,0.3744401106451441,0.9742949030312351,0.0042385534338293075,0.8652018801562873,86.0,0.344415299273567,1.529592286015395,0.0882096269633621,0.541587659662279,0.629797286625641,0.043671700932623785,0.0002784527618870221,0.12681208594690474,0.002090933649533371,0.022821618119724246,-0.0003896466189431857,-2.2309516520557173e-06,1531.6666666666667,4.484480003381105,0.629797286625641,1,0.3736351502643767,0.9661517108522035,0.822421085594953,82,-0.3299634493317529,-0.3307684097125203,-0.3305251681541262,-0.8474828170843304,-0.8393396249052988,-0.842380262036563,2.4287057415104467,2.8242746279876685,0.07247803191926795,0.552434875919037,0.13214638753094068,1494,60.0
A,dcsbm,leiden,50,1,1,0,49.423,0.61286,0.27730989758275687,0.0030516278877439173,3,ok,1.367,10000,245480,49.096,100,0.6153576666123514,100,100,4,818,1.3585811048759673,random,0.5,0.5,0.5,ok,0.03475,122740,0.37419686908675,0.000298490670810201,0.3744401106451441,0.9742949030312351,0.0042385534338293075,0.8652018801562873,86.0,0.344415299273567,1.529592286015395,0.004648928006645292,1.1364556139839503,1.1411045419905956,0.3680604328983794,0.0003923480038268542,0.9059047781732662,0.0027293899509947053,0.7039676821142725,-5.2270948264084245e-05,-2.9409798342029917e-06,74.0,0.4689801046052408,1.1411045419905956,1,0.3736351502643767,0.9661517108522035,0.822421085594953,82,-0.005574717365997295,-0.006379677746764678,-0.006136436188370564,-0.06839012485796891,-0.060246932678937326,-0.16123419804201478,1.3404488631226577,1.3459322715238016,0.3736351502643767,0.9661517108522035,0.822421085594953,82,1.0
A,dcsbm,leiden,50,1,1,0,49.423,0.61286,0.27730989758275687,0.0030516278877439173,3,ok,1.367,10000,245480,49.096,100,0.6153576666123514,100,100,4,818,1.3585811048759673,random,0.2,0.2,0.2,ok,0.03475,49096,0.37419686908675,0.000298490670810201,0.3744401106451441,0.9742949030312351,0.0042385534338293075,0.8652018801562873,86.0,0.344415299273567,1.529592286015395,0.0040439749718643725,0.925870729649129,0.9299147046209933,0.2708241411376756,0.005644927194313922,0.5326824757939332,0.020998311795836017,0.23017684538344643,0.00031750763040290275,1.671175942456641e-05,178.33333333333334,2.2974428193370904,0.9299147046209933,1,0.3736351502643767,0.9661517108522035,0.822421085594953,82,-0.1028110091267011,-0.10361596950746849,-0.10337272794907437,-0.4416124272373019,-0.4334692350582703,-0.6350250347728409,1.6448737485432205,1.6520581513523538,0.3742304695935264,0.999230484578977,0.9988835774602075,101,15.0
A,dcsbm,leiden,50,1,1,0,49.423,0.61286,0.27730989758275687,0.0030516278877439173,3,ok,1.367,10000,245480,49.096,100,0.6153576666123514,100,100,4,818,1.3585811048759673,random,0.15,0.15,0.15,ok,0.03475,36822,0.37419686908675,0.000298490670810201,0.3744401106451441,0.9742949030312351,0.0042385534338293075,0.8652018801562873,86.0,0.344415299273567,1.529592286015395,0.003963391005527228,0.8359337656681115,0.8398971566736387,0.16948400044948778,0.0028928030349057456,0.31800629560880816,0.0036543156135967233,0.09981424339127352,0.0007033793034828818,2.1514917152674104e-05,386.6666666666667,3.9552770711699132,0.8398971566736387,1,0.3736351502643767,0.9661517108522035,0.822421085594953,82,-0.20415114981488894,-0.20495611019565632,-0.2047128686372622,-0.656288607422427,-0.6481454152433954,-0.7653876367650138,1.8211661676213449,1.829800815370682,0.2974368432323707,0.9082407308613804,0.8472180862842305,325,30.0
A,dcsbm,leiden,50,1,1,0,49.423,0.61286,0.27730989758275687,0.0030516278877439173,3,ok,1.367,10000,245480,49.096,100,0.6153576666123514,100,100,4,818,1.3585811048759673,random,0.05,0.05,0.05,ok,0.03475,12274,0.37419686908675,0.000298490670810201,0.3744401106451441,0.9742949030312351,0.0042385534338293075,0.8652018801562873,86.0,0.344415299273567,1.529592286015395,0.0038249559584073722,0.6019988620149282,0.6058238179733356,0.03968349022943527,0.00022155381454006854,0.11278545996267227,0.0025280849048174544,0.02052449791150245,-0.0002495568140746678,-4.077501771633017e-05,2625.6666666666665,5.680313048178429,0.6058238179733356,1,0.3736351502643767,0.9661517108522035,0.822421085594953,82,-0.3339516600349414,-0.3347566204157088,-0.3345133788573147,-0.8615094430685628,-0.8533662508895312,-0.8446773822447848,2.5248137175133607,2.5408557765304622,0.04053200253113377,0.3223003205980191,0.043939599763853324,3144,120.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,lspar,0.5,0.49857,0.792969,ok,0.03424,122645,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.6511133659514599,0.7312530616763979,1.3823664276278578,0.37715638057245143,0.0,0.9975982645350522,1.1102230246251565e-16,0.9889939142690639,0.001542698950553946,0.00014063395668596158,99.0,0.0980402978371649,1.3823664276278578,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,0.0008073656864756584,0.0001726437348817944,0.0005604117238632855,0.016808249973126133,0.022818797675113744,0.10434295200377963,1.0986062876431506,2.0768137992300484,0.3770398880208043,0.997867227224589,0.9892959913900445,99,1.5
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,lspar,0.2,0.19983,0.5,ok,0.03424,49157,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.6092674219980836,0.36229542299406603,0.9715628449921496,0.3493570221984814,0.0005438718639733683,0.9843015581853392,0.0009242248777928694,0.9498184269460109,0.00030264184345183293,6.914230520238326e-05,98.66666666666667,0.21846684036275263,0.9715628449921496,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.02699199268749436,-0.027626714639088223,-0.027238946650106732,0.0035115436234131048,0.009522091325400717,0.06516746468072665,1.5631273437911637,4.19181792766849,0.3770398880208043,0.997867227224589,0.9892959913900445,99,1.5
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,lspar,0.15,0.14887,0.40625,ok,0.03424,36621,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.6194711980060674,0.34162562066921964,0.9610968186752871,0.35959961894038717,0.0,0.9914624969469793,1.1102230246251565e-16,0.9861297099302541,0.0003583355849705739,8.102029668064164e-05,100.0,0.04907137658554119,0.9610968186752871,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.016749395945588608,-0.01738411789718247,-0.01699634990820098,0.01067248238505325,0.016683030087040862,0.10147874766496978,1.5801492833073876,4.445440732003029,0.37715981805617327,0.9995837327225369,0.9993909412211157,100,3.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,lspar,0.05,0.06565,0.0625,ok,0.03424,16149,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.7239633499411866,0.3065875763228784,1.030550926264065,0.3681098874435751,0.0004955278610964174,0.9914623807668496,0.0011275874123954494,0.98433980807221,0.0002631010616608908,6.075912809420821e-06,104.66666666666667,0.22326089083150713,1.030550926264065,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.008239127442400684,-0.008873849393994548,-0.008486081405013057,0.010672366204923511,0.016682913906911123,0.09968884580692572,1.4736549262288705,4.9534833323428344,0.37640200978473176,0.9993998231052987,0.9990936201054319,102,15.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,dspar,0.5,0.49936,0.5,ok,0.03424,122840,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.0863964959862642,1.1426633819743681,1.2290598779606323,0.3768984377039961,1.1942390850185953e-05,0.9816058044484554,6.970052229318555e-05,0.9058519916477992,0.0008130551256614495,9.98160384734601e-05,90.0,0.28212688089287824,1.2290598779606323,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,0.0005494228180203398,-8.529913357352426e-05,0.00030246885540796686,0.0008157898865293056,0.0068263375885169175,0.02120102938251489,1.235640733581419,1.3290672241502104,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,1.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,dspar,0.2,0.19809,0.2,ok,0.03424,48729,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.0900141799938865,1.0141208766532752,1.1041350566471617,0.3164859673637825,0.006388951325104452,0.6950792787338332,0.02157694553531462,0.3196460103573545,-0.0004213594407287509,-5.3434743022818366e-05,43.333333333333336,0.7620395609602214,1.1041350566471617,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.05986304752219329,-0.060497769473787155,-0.060110001484805664,-0.2857107358280928,-0.2797001881261052,-0.5650049519079298,1.375444462229474,1.497530012625897,0.35546194022921185,0.8000507730258686,0.21122429412337254,34,0.75
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,dspar,0.15,0.14855,0.15,ok,0.03424,36543,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.0852510069962591,0.894462542317342,0.9797135493136011,0.20847117072501678,0.0028533069580205916,0.4549308413376136,0.0018378162380029213,0.183114339418435,-5.251832830979066e-05,-3.2571786594440696e-05,59.333333333333336,1.0399572062403184,0.9797135493136011,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.167877844160959,-0.16851256611255286,-0.16812479812357137,-0.5258591732243125,-0.5198486255223249,-0.7015366228468493,1.5501229418361802,1.6978647817763632,0.35546194022921185,0.8000507730258686,0.21122429412337254,34,0.75
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,dspar,0.05,0.05005,0.05,ok,0.03424,12312,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.08413127798121423,0.5269969096407294,0.6111281876219437,0.04463681145808396,0.000676779936965993,0.13417469008255586,0.002245104007084228,0.024507351577223738,0.0002884824471226133,3.290668902649143e-05,1460.0,4.337994087736757,0.6111281876219437,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.3317122034278918,-0.3323469253794857,-0.3319591573905042,-0.8466153244793702,-0.8406047767773825,-0.8601436106880606,2.4850374765535266,2.881755891612524,0.07369553006847841,0.5622099090910745,0.1394023433182945,1454,60.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,random,0.5,0.5,0.5,ok,0.03424,122998,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.004961199010722339,1.1588284679649707,1.163789666975693,0.37118387508692835,3.892684872554948e-05,0.9090897376363417,0.0037048200067671968,0.7193859015479314,-0.0014919705877594021,-0.00012930856145733648,70.0,0.35340327651012143,1.163789666975693,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.005165139799047425,-0.005799861750641289,-0.0054120937616597975,-0.07170027692558434,-0.06568972922359673,-0.16526506071735292,1.3049406540662163,1.3105273914143019,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,1.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,random,0.2,0.2,0.2,ok,0.03424,49199,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.004220102971885353,0.990063592675142,0.9942836956470273,0.2609465488157331,0.002680775362939004,0.5134718482314252,0.007913743854322345,0.2170586089064208,0.0009174870046918124,0.00011428611024490722,174.33333333333334,2.2725534864363404,0.9942836956470273,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.11540246607024268,-0.11603718802183655,-0.11564942003285505,-0.46731816633050083,-0.4613076186285132,-0.6675923533588635,1.527407575793034,1.533918084105402,0.37640200978473176,0.9993998231052987,0.9990936201054319,102,15.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,random,0.15,0.15,0.15,ok,0.03424,36899,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.003866630024276674,0.8312065119971521,0.8350731420214288,0.14914616646455967,0.0035684926543025864,0.2752767085044034,0.006908646833254279,0.07646623518530707,-0.00024259403744661436,2.005557691643025e-05,374.6666666666667,4.149377297933467,0.8350731420214288,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.2272028484214161,-0.22783757037300997,-0.22744980238402848,-0.7055133060575227,-0.6995027583555351,-0.8081847270799772,1.8186148886821631,1.8270747729945218,0.3072944802386205,0.926007366799538,0.8790310843158117,303,30.0
A,dcsbm,leiden,50,2,1,0,49.423,0.61286,0.29125548714078586,0.0030632750271784733,4,ok,1.367,10000,245996,49.1992,100,0.6128189076245142,100,100,4,858,1.4098021006619958,random,0.05,0.05,0.05,ok,0.03424,12300,0.37659596884858815,0.0003040305584439144,0.37698373683756964,0.980790014561926,0.0036739089732719605,0.8846509622652843,90.0,0.35369954623919614,1.518676449218765,0.003205362008884549,0.6237989306876747,0.6270042926965592,0.03913730134867071,0.0014583810500016304,0.10895089243755872,0.005701094923299535,0.01978841254643027,-0.0006201890972169702,-0.00011275836581554624,2723.6666666666665,5.925499894308294,0.6270042926965592,1,0.3763490148859758,0.9747794668599384,0.8513943256801669,87,-0.33721171353730506,-0.3378464354888989,-0.33745866749991743,-0.8718391221243673,-0.8658285744223797,-0.864862549718854,2.4221149151744856,2.434560840853926,0.04122788135882868,0.3342245013833492,0.04579876357765971,3057,120.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,lspar,0.5,0.49973,0.792969,ok,0.03444,122592,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.6587688510771841,0.7744117640152884,1.4331806150924726,0.3731638890589723,0.0,0.9995837327225366,0.0,0.9993909412211157,-0.0015285363000892874,-0.00013674706450628123,100.0,0.002449489742783178,1.4331806150924726,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,0.00048447439578303,0.00016713254489891805,0.00042482822949269083,0.026064023407896597,0.02476981174330184,0.14313178306036545,1.0599408676086877,1.9616007596845833,0.37317199209133106,0.9997224885013068,0.9995939604080388,100,5.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,lspar,0.2,0.20133,0.5,ok,0.03444,49390,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.6158526460640132,0.3697220006530794,0.9855746467170927,0.34485764198711655,0.0005267505177027653,0.9843537211270692,0.0002665935890720225,0.9557901825212897,-0.0009126176598280439,-8.510645949058209e-05,99.0,0.19339219304342659,0.9855746467170927,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.02782177267607272,-0.028139114526956832,-0.02788141884236306,0.010834011812429156,0.009539800147834399,0.0995310243605394,1.5413208016877071,4.108726832370655,0.3730654252433857,0.9980060233023693,0.9894969904950083,99,3.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,lspar,0.15,0.15012,0.40625,ok,0.03444,36828,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.6284096040180884,0.3434299796742077,0.9718395836922962,0.35281255917068616,0.00045377508526403613,0.987919456277173,0.0008738627005900631,0.9712457953236183,0.0016291922165226147,0.00014613513681922013,99.33333333333333,0.12675399618710673,0.9718395836922962,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.01986685549250311,-0.020184197343387222,-0.01992650165879345,0.014399746962532989,0.013105535297938231,0.11498663716286806,1.5631043745199427,4.423279254892478,0.3730654252433857,0.9980060233023693,0.9894969904950083,99,3.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,lspar,0.05,0.03444,0.0,ok,0.03444,8448,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.731890762981493,0.3620762609837887,1.0939670239652817,0.0781469348798477,0.0,0.6415754126531883,0.0,0.2278385454576658,-0.0002447877576999284,-1.6641798229507695e-05,1552.0,1.0792120088286636,1.0939670239652817,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.29453247978334157,-0.2948498216342257,-0.2945921259496319,-0.33194429666145175,-0.3332385083260465,-0.6284206127030845,1.388603743369579,4.1954882666805995,0.07300670048878344,0.5576061935801758,0.13598180748059793,1479,60.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,dspar,0.5,0.50081,0.5,ok,0.03444,122857,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.09134480700595304,1.173463869354843,1.264808676360796,0.3728304836410207,8.003186307487066e-06,0.969521672778599,0.0005949783127179455,0.847737836659034,-0.0007965173753318957,-7.732036934163189e-05,83.33333333333333,0.34928224551550624,1.264808676360796,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,0.0001510689778314589,-0.00016627287305265304,9.142281154111975e-05,-0.0039980365360410275,-0.005292248200635785,-0.00852132150171625,1.2010407052012801,1.294532149026663,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,1.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,dspar,0.2,0.20072,0.2,ok,0.03444,49239,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.09018481394741684,1.0640553913350839,1.1542402052825007,0.3098081279068357,0.002480902285456875,0.6905098859747157,0.0058474105349757095,0.31783325779211136,0.000616828487579198,8.014219319515091e-05,45.333333333333336,0.7845740958186319,1.1542402052825007,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.06287128675635356,-0.06318862860723767,-0.0629309329226439,-0.2830098233399243,-0.28430403500451906,-0.5384259003686389,1.3160923503173856,1.427638746038447,0.369341770998529,0.8578423912492739,0.46984008480398765,36,0.75
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,dspar,0.15,0.15009,0.15,ok,0.03444,36820,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.09120299201458693,0.8715141586532505,0.9627171506678375,0.20759438545568928,0.013123002652651884,0.4558945812367128,0.03137280568324773,0.1957290829917171,-0.0005991463767065084,-2.4437131265625075e-05,57.0,0.912710231522623,0.9627171506678375,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.16508502920749998,-0.1654023710583841,-0.16514467537379032,-0.5176251280779273,-0.518919339742522,-0.6605300751690332,1.577915905567151,1.7430430584725214,0.369341770998529,0.8578423912492739,0.46984008480398765,36,0.75
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,dspar,0.05,0.04983,0.05,ok,0.03444,12225,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.08907251298660412,0.5319257913312564,0.6209983043178605,0.04495048569849346,0.000846605250054502,0.13527912092213923,0.0011296026402715202,0.025198196855178625,-0.00028962998350514133,-3.8698297983020374e-05,1497.0,4.32065801932697,0.6209983043178605,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.3277289289646958,-0.3280462708155799,-0.32778857513098614,-0.8382405883925008,-0.8395348000570956,-0.8310609613055716,2.446201050854267,2.8558244953666065,0.07300670048878344,0.5576061935801758,0.13598180748059793,1479,60.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,random,0.5,0.5,0.5,ok,0.03444,122658,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.004733957001008093,1.1478578073050205,1.1525917643060286,0.3662164672768895,0.0010353652550364367,0.903953981254015,0.006589199854971553,0.6720995477759706,-0.00011787154926494853,-1.4271535466943464e-05,68.0,0.45484846009017166,1.1525917643060286,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.006462947386299767,-0.0067802892371838785,-0.006522593552590106,-0.069565728060625,-0.07085993972521976,-0.18415961038477968,1.3179746304327489,1.3234101775790779,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,1.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,random,0.2,0.2,0.2,ok,0.03444,49063,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.0033158049918711185,0.95758752701416,0.9609033320060311,0.24827504308608953,0.008257963383693787,0.4858992510865692,0.014457691671526558,0.20127396055742786,-0.001180727339376282,2.883146392786874e-06,158.33333333333334,2.1743738868953013,0.9609033320060311,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.12440437157709974,-0.12472171342798385,-0.12446401774339008,-0.4876204582280709,-0.48891466989266563,-0.6549851976033224,1.5808944084206107,1.5863685164506172,0.3731494948023136,0.9996532508864202,0.9994938299716514,103,15.0
A,dcsbm,leiden,50,3,1,0,49.423,0.61286,0.28152856671316234,0.0030489315135533678,3,ok,1.367,10000,245316,49.0632,100,0.6168003717653965,100,100,4,806,1.3940361747451309,random,0.15,0.15,0.15,ok,0.03444,36797,0.3727390608294796,0.00019982744703306489,0.3729967565140734,0.97351970931464,0.0025547374052005654,0.8562591581607503,85.6,0.36661093344747786,1.519086704601068,0.0034699090174399316,0.8289026026808036,0.8323725116982436,0.14501196336157418,0.004815894407462085,0.2705231947394303,0.01450292911624077,0.07546047525092815,-0.0006833321600386379,-7.903000740843446e-05,364.6666666666667,4.032424168280727,0.8323725116982436,1,0.37267941466318927,0.9748139209792348,0.8665551201098595,86,-0.2276674513016151,-0.2279847931524992,-0.22772709746790543,-0.7029965145752097,-0.7042907262398045,-0.7807986829098221,1.825008254419358,1.8326480091727286,0.29449793064612045,0.914199347422278,0.8528769804774752,314,30.0
